299357.7295	-3.29E+01	-3.29E+01
302658.1555	-3.26E+01	-3.26E+01
305994.9687	-3.23E+01	-3.24E+01
309368.5704	-3.20E+01	-3.20E+01
312779.3662	-3.17E+01	-3.17E+01
316227.766	-3.14E+01	-3.14E+01
319714.1846	-3.12E+01	-3.12E+01
323239.0409	-3.09E+01	-3.10E+01
326802.7589	-3.07E+01	-3.08E+01
330405.767	-3.06E+01	-3.06E+01
334048.4984	-3.04E+01	-3.05E+01
337731.3909	-3.03E+01	-3.04E+01
341454.8874	-3.03E+01	-3.04E+01
345219.4355	-3.04E+01	-3.06E+01
349025.4879	-3.07E+01	-3.09E+01
352873.5021	-3.10E+01	-3.13E+01
356763.9407	-3.13E+01	-3.16E+01
360697.2715	-3.17E+01	-3.19E+01
364673.9674	-3.19E+01	-3.21E+01
368694.5065	-3.20E+01	-3.20E+01
372759.372	-3.18E+01	-3.17E+01
376869.0528	-3.16E+01	-3.14E+01
381024.043	-3.12E+01	-3.10E+01
385224.842	-3.08E+01	-3.07E+01
389471.9549	-3.05E+01	-3.05E+01
393765.8924	-3.02E+01	-3.03E+01
398107.1706	-3.01E+01	-3.02E+01
402496.3114	-3.02E+01	-3.03E+01
406933.8427	-3.03E+01	-3.04E+01
411420.2979	-3.02E+01	-3.04E+01
415956.2163	-3.02E+01	-3.02E+01
420542.1433	-3.00E+01	-3.00E+01
425178.6303	-2.98E+01	-2.98E+01
429866.2347	-2.96E+01	-2.95E+01
434605.52	-2.93E+01	-2.93E+01
439397.0561	-2.91E+01	-2.91E+01
444241.4189	-2.89E+01	-2.90E+01
449139.191	-2.87E+01	-2.88E+01
454090.9611	-2.86E+01	-2.86E+01
459097.3246	-2.83E+01	-2.84E+01
464158.8834	-2.82E+01	-2.82E+01
469276.2459	-2.81E+01	-2.83E+01
474450.0276	-2.81E+01	-2.84E+01
479680.8502	-2.81E+01	-2.83E+01
484969.3429	-2.76E+01	-2.81E+01
490316.1412	-2.70E+01	-2.71E+01
495721.8882	-2.63E+01	-2.59E+01
501187.2336	-2.51E+01	-2.46E+01
506712.8346	-2.39E+01	-2.34E+01
512299.3555	-2.29E+01	-2.24E+01
517947.4679	-2.19E+01	-2.15E+01
523657.8509	-2.08E+01	-2.06E+01
529431.191	-2.01E+01	-1.99E+01
535268.1823	-1.94E+01	-1.92E+01
541169.5265	-1.86E+01	-1.83E+01
547135.9333	-1.77E+01	-1.75E+01
553168.1198	-1.66E+01	-1.62E+01
559266.8113	-1.57E+01	-1.53E+01
565432.741	-1.49E+01	-1.46E+01
571666.6502	-1.47E+01	-1.47E+01
577969.2884	-1.52E+01	-1.59E+01
584341.4134	-1.67E+01	-1.73E+01
590783.7912	-1.83E+01	-1.94E+01
597297.1963	-2.00E+01	-2.11E+01
603882.4119	-2.21E+01	-2.32E+01
610540.2297	-2.46E+01	-2.61E+01
617271.45	-2.78E+01	-2.81E+01
624076.8822	-3.01E+01	-3.13E+01
630957.3445	-3.29E+01	-3.59E+01
637913.664	-3.86E+01	-3.80E+01
644946.6771	-3.96E+01	-3.95E+01
652057.2293	-3.99E+01	-3.98E+01
659246.1756	-3.95E+01	-3.92E+01
666514.3801	-3.88E+01	-3.84E+01
673862.7168	-3.76E+01	-3.69E+01
681292.0691	-3.65E+01	-3.60E+01
688803.3301	-3.55E+01	-3.50E+01
696397.403	-3.46E+01	-3.42E+01
704075.2007	-3.37E+01	-3.35E+01
711837.6463	-3.32E+01	-3.31E+01
719685.673	-3.27E+01	-3.26E+01
727620.2244	-3.21E+01	-3.20E+01
735642.2545	-3.17E+01	-3.16E+01
743752.7276	-3.13E+01	-3.11E+01
751952.6188	-3.08E+01	-3.06E+01
760242.9141	-3.03E+01	-3.02E+01
768624.61	-3.00E+01	-2.99E+01
777098.7144	-2.95E+01	-2.94E+01
785666.2459	-2.90E+01	-2.90E+01
794328.2347	-2.86E+01	-2.86E+01
803085.7221	-2.82E+01	-2.82E+01
811939.7611	-2.79E+01	-2.79E+01
820891.416	-2.76E+01	-2.77E+01
829941.7631	-2.74E+01	-2.75E+01
839091.8905	-2.72E+01	-2.73E+01
848342.8982	-2.70E+01	-2.71E+01
857695.8986	-2.68E+01	-2.68E+01
867152.016	-2.66E+01	-2.66E+01
876712.3873	-2.63E+01	-2.63E+01
886378.1619	-2.60E+01	-2.60E+01
896150.5019	-2.57E+01	-2.54E+01
906030.5822	-2.55E+01	-2.46E+01
916019.5907	-2.43E+01	-2.41E+01
926118.7281	-2.31E+01	-2.32E+01
936329.2088	-2.28E+01	-2.29E+01
946652.2603	-2.27E+01	-2.27E+01
957089.1237	-2.25E+01	-2.25E+01
967641.0537	-2.23E+01	-2.24E+01
978309.319	-2.21E+01	-2.22E+01
989095.2022	-2.18E+01	-2.19E+01
1000000	-2.16E+01	-2.17E+01
1008120.421	-2.14E+01	-2.15E+01
1016306.783	-2.12E+01	-2.14E+01
1024559.622	-2.11E+01	-2.12E+01
1032879.477	-2.09E+01	-2.10E+01
1041266.893	-2.08E+01	-2.09E+01
1049722.419	-2.07E+01	-2.08E+01
1058246.607	-2.06E+01	-2.06E+01
1066840.015	-2.05E+01	-2.05E+01
1075503.205	-2.04E+01	-2.04E+01
1084236.743	-2.02E+01	-2.02E+01
1093041.202	-1.99E+01	-2.00E+01
1101917.157	-1.97E+01	-1.97E+01
1110865.188	-1.92E+01	-1.90E+01
1119885.881	-1.82E+01	-1.84E+01
1128979.825	-1.79E+01	-1.81E+01
1138147.617	-1.76E+01	-1.77E+01
1147389.854	-1.74E+01	-1.75E+01
1156707.143	-1.72E+01	-1.72E+01
1166100.092	-1.69E+01	-1.68E+01
1175569.315	-1.64E+01	-1.66E+01
1185115.433	-1.61E+01	-1.60E+01
1194739.069	-1.57E+01	-1.54E+01
1204440.853	-1.51E+01	-1.50E+01
1214221.42	-1.46E+01	-1.43E+01
1224081.409	-1.40E+01	-1.39E+01
1234021.465	-1.34E+01	-1.32E+01
1244042.239	-1.29E+01	-1.24E+01
1254144.386	-1.24E+01	-1.17E+01
1264328.566	-1.15E+01	-1.08E+01
1274595.446	-1.07E+01	-9.47E+00
1284945.698	-9.67E+00	-8.61E+00
1295379.997	-8.04E+00	-7.57E+00
1305899.028	-7.19E+00	-6.34E+00
1316503.478	-6.55E+00	-6.70E+00
1327194.04	-6.52E+00	-7.12E+00
1337971.415	-6.90E+00	-7.54E+00
1348836.306	-7.39E+00	-8.02E+00
1359789.424	-7.90E+00	-8.50E+00
1370831.487	-8.43E+00	-9.71E+00
1381963.215	-1.07E+01	-1.27E+01
1393185.338	-1.37E+01	-1.39E+01
1404498.59	-1.40E+01	-1.44E+01
1415903.709	-1.44E+01	-1.47E+01
1427401.443	-1.47E+01	-1.50E+01
1438992.544	-1.50E+01	-1.53E+01
1450677.769	-1.54E+01	-1.57E+01
1462457.883	-1.57E+01	-1.60E+01
1474333.657	-1.59E+01	-1.64E+01
1486305.867	-1.63E+01	-1.72E+01
1498375.296	-1.68E+01	-2.08E+01
1510542.734	-2.06E+01	-2.26E+01
1522808.977	-2.22E+01	-2.35E+01
1535174.827	-2.33E+01	-2.40E+01
1547641.092	-2.43E+01	-2.36E+01
1560208.589	-2.34E+01	-2.28E+01
1572878.14	-2.25E+01	-2.18E+01
1585650.572	-2.15E+01	-2.12E+01
1598526.723	-2.05E+01	-1.90E+01
1611507.432	-1.90E+01	-1.68E+01
1624593.551	-1.69E+01	-1.57E+01
1637785.934	-1.57E+01	-1.44E+01
1651085.446	-1.50E+01	-1.34E+01
1664492.954	-1.37E+01	-1.30E+01
1678009.338	-1.31E+01	-1.29E+01
1691635.48	-1.29E+01	-1.31E+01
1705372.272	-1.30E+01	-1.33E+01
1719220.613	-1.32E+01	-1.36E+01
1733181.408	-1.35E+01	-1.39E+01
1747255.57	-1.39E+01	-1.44E+01
1761444.021	-1.43E+01	-1.47E+01
1775747.688	-1.46E+01	-1.51E+01
1790167.506	-1.49E+01	-1.56E+01
1804704.42	-1.54E+01	-1.62E+01
1819359.38	-1.60E+01	-1.71E+01
1834133.343	-1.68E+01	-1.81E+01
1849027.278	-1.77E+01	-1.89E+01
1864042.158	-1.86E+01	-1.99E+01
1879178.965	-1.95E+01	-2.03E+01
1894438.689	-2.01E+01	-2.07E+01
1909822.329	-2.05E+01	-2.10E+01
1925330.89	-2.10E+01	-2.19E+01
1940965.387	-2.20E+01	-2.31E+01
1956726.843	-2.30E+01	-2.40E+01
1972616.288	-2.37E+01	-2.44E+01
1988634.763	-2.42E+01	-2.47E+01
