617271.45	-51.13740148	-55.29453485
624076.8822	-53.03265279	-57.00091465
630957.3445	-55.45115961	-58.72453479
637913.664	-57.00869597	-59.74239171
644946.6771	-57.87018455	-60.23317132
652057.2293	-58.2533331	-60.35199327
659246.1756	-58.25299527	-60.14945103
666514.3801	-57.91463094	-59.6631929
673862.7168	-57.24238497	-58.89226407
681292.0691	-56.18305556	-57.77514657
688803.3301	-54.6726562	-56.23507694
696397.403	-52.84770294	-54.13331971
704075.2007	-50.99776533	-51.32669281
711837.6463	-48.72536307	-48.53954717
719685.673	-48.85474543	-48.27643674
727620.2244	-52.53371477	-51.5301913
735642.2545	-55.7713727	-54.14840907
743752.7276	-57.87778201	-55.25878279
751952.6188	-58.85745593	-54.76791699
760242.9141	-58.60331226	-53.12386337
768624.61	-57.00628401	-54.05695163
777098.7144	-54.77628217	-58.04247773
785666.2459	-54.55154493	-59.81324466
794328.2347	-52.01978735	-56.56035703
803085.7221	-50.58887015	-54.81903805
811939.7611	-52.1664967	-55.31484012
820891.416	-53.25454157	-55.14244421
829941.7631	-53.33079518	-53.95010389
839091.8905	-52.48625984	-53.16744807
848342.8982	-50.91591774	-57.33256626
857695.8986	-49.99457036	-60.27521146
867152.016	-50.60391479	-60.75299098
876712.3873	-53.82303771	-64.13759308
886378.1619	-58.77438406	-70.09535607
896150.5019	-63.12478046	-76.71899778
906030.5822	-66.8035583	-84.71733332
916019.5907	-69.66708999	-88.80019863
926118.7281	-70.86819051	-85.36574712
936329.2088	-69.07805119	-78.09975112
946652.2603	-64.30019772	-68.53104265
957089.1237	-57.28348396	-61.84682162
967641.0537	-54.5735302	-60.06359766
978309.319	-55.41670851	-60.23632248
989095.2022	-56.7521451	-60.71153943
1000000	-57.32210353	-60.73435332
1008120.421	-57.389242	-60.54139607
1016306.783	-57.22487619	-60.21893208
1024559.622	-56.87989393	-59.7826863
1032879.477	-56.36298034	-59.20248298
1041266.893	-55.66019767	-58.4591728
1049722.419	-54.74057816	-57.48427982
1058246.607	-53.56606571	-56.16166892
1066840.015	-52.13105053	-54.29796375
1075503.205	-50.65242457	-51.96794289
1084236.743	-50.64294332	-51.22537649
1093041.202	-53.31227867	-53.73631625
1101917.157	-56.71423982	-57.09566994
1110865.188	-59.17445392	-59.21262915
1119885.881	-60.01912743	-59.22473374
1128979.825	-58.77130161	-57.54185161
1138147.617	-55.62728465	-56.5920309
1147389.854	-51.88148579	-55.39954142
1156707.143	-50.75101953	-54.70300043
1166100.092	-51.52740312	-54.78437082
1175569.315	-51.89800205	-54.39017547
1185115.433	-51.47509928	-53.64607992
1194739.069	-50.35911116	-54.32471992
1204440.853	-49.4777721	-57.17268285
1214221.42	-51.46310397	-59.99909804
1224081.409	-55.00957258	-62.39017353
1234021.465	-59.29130029	-67.00910929
1244042.239	-64.10849743	-72.10193428
1254144.386	-69.07031134	-73.62904026
1264328.566	-74.67616202	-72.73798058
1274595.446	-81.18888487	-71.98242634
1284945.698	-73.92102465	-70.55998829
1295379.997	-64.44905828	-65.1158091
1305899.028	-56.96065124	-59.26591961
1316503.478	-54.92917879	-57.87495548
1327194.04	-55.09118283	-57.98520655
1337971.415	-55.25438761	-57.80535598
1348836.306	-55.07151115	-57.29863975
1359789.424	-54.51552378	-56.55440701
1370831.487	-53.57383821	-55.53408558
1381963.215	-52.20196232	-54.16739967
1393185.338	-50.4194848	-52.42684295
1404498.59	-49.41484435	-51.1820191
1415903.709	-51.81304167	-53.06420065
1427401.443	-55.75660035	-57.01094417
1438992.544	-60.73240636	-62.54112121
1450677.769	-65.97830992	-70.04352424
1462457.883	-68.79382269	-67.23669255
1474333.657	-60.82024029	-59.84917301
1486305.867	-54.2766877	-57.46420179
1498375.296	-51.5390716	-55.43992241
1510542.734	-50.45368018	-53.86689528
1522808.977	-49.48123868	-52.4404004
1535174.827	-48.09492203	-52.10057042
1547641.092	-47.84244442	-54.72677475
1560208.589	-51.21572109	-57.90811637
1572878.14	-56.26024901	-61.14959173
1585650.572	-60.69643392	-61.47386225
1598526.723	-61.89778112	-60.11126827
1611507.432	-61.19030912	-58.87677507
1624593.551	-60.72310841	-58.0380091
1637785.934	-61.39669943	-57.50960301
1651085.446	-57.22310736	-55.79155466
1664492.954	-53.30092634	-54.51843992
1678009.338	-52.15572136	-53.97380239
1691635.48	-50.94847418	-52.72079865
1705372.272	-49.75650108	-51.4488455
1719220.613	-48.49932558	-50.18210286
1733181.408	-47.14291705	-48.87426278
1747255.57	-45.92147588	-47.72751128
1761444.021	-45.70389134	-47.31624913
1775747.688	-47.7107316	-48.86020149
1790167.506	-49.76452254	-50.43198055
1804704.42	-49.95392514	-50.34175629
1819359.38	-49.68242795	-50.76512562
1834133.343	-51.65023992	-57.36586028
1849027.278	-71.97725015	-59.46507283
1864042.158	-55.19199434	-53.3778919
1879178.965	-51.06552264	-51.08188487
1894438.689	-49.63487174	-51.6263484
1909822.329	-50.6047483	-52.98521693
1925330.89	-52.44604331	-54.39612928
1940965.387	-53.49659322	-55.00504151
1956726.843	-53.52951077	-54.67888643
1972616.288	-53.18775829	-54.24908541
1988634.763	-52.89843651	-54.16377208
