617271.45	-51.13740148	-58.5726541
624076.8822	-53.03265279	-60.14861255
630957.3445	-55.45115961	-61.57461329
637913.664	-57.00869597	-62.38002467
644946.6771	-57.87018455	-62.71963869
652057.2293	-58.2533331	-62.71449021
659246.1756	-58.25299527	-62.4280205
666514.3801	-57.91463094	-61.88119013
673862.7168	-57.24238497	-61.05481252
681292.0691	-56.18305556	-59.91060314
688803.3301	-54.6726562	-58.32345706
696397.403	-52.84770294	-56.10348114
704075.2007	-50.99776533	-52.74931164
711837.6463	-48.72536307	-49.32772757
719685.673	-48.85474543	-48.88453093
727620.2244	-52.53371477	-51.77526902
735642.2545	-55.7713727	-53.74050036
743752.7276	-57.87778201	-53.90702351
751952.6188	-58.85745593	-52.57541726
760242.9141	-58.60331226	-53.08817469
768624.61	-57.00628401	-56.96823253
777098.7144	-54.77628217	-60.22529024
785666.2459	-54.55154493	-61.82912339
794328.2347	-52.01978735	-60.85819815
803085.7221	-50.58887015	-60.05639265
811939.7611	-52.1664967	-59.93516183
820891.416	-53.25454157	-59.01947947
829941.7631	-53.33079518	-57.4308881
839091.8905	-52.48625984	-58.77994606
848342.8982	-50.91591774	-64.95554349
857695.8986	-49.99457036	-67.85149145
867152.016	-50.60391479	-69.0991583
876712.3873	-53.82303771	-74.00061714
886378.1619	-58.77438406	-80.20885574
896150.5019	-63.12478046	-79.79491024
906030.5822	-66.8035583	-77.44955182
916019.5907	-69.66708999	-75.96953083
926118.7281	-70.86819051	-75.39648114
936329.2088	-69.07805119	-75.47493008
946652.2603	-64.30019772	-72.80499625
957089.1237	-57.28348396	-67.37236248
967641.0537	-54.5735302	-65.67142855
978309.319	-55.41670851	-65.53037686
989095.2022	-56.7521451	-65.40110466
1000000	-57.32210353	-65.07844769
1008120.421	-57.389242	-64.72988884
1016306.783	-57.22487619	-64.32957277
1024559.622	-56.87989393	-63.82341602
1032879.477	-56.36298034	-63.21900619
1041266.893	-55.66019767	-62.45130541
1049722.419	-54.74057816	-61.4508177
1058246.607	-53.56606571	-60.07524209
1066840.015	-52.13105053	-58.08285918
1075503.205	-50.65242457	-55.42827444
1084236.743	-50.64294332	-54.05242968
1093041.202	-53.31227867	-56.20851059
1101917.157	-56.71423982	-59.58249037
1110865.188	-59.17445392	-61.74728701
1119885.881	-60.01912743	-61.44380941
1128979.825	-58.77130161	-59.80040203
1138147.617	-55.62728465	-59.72311117
1147389.854	-51.88148579	-58.76500337
1156707.143	-50.75101953	-58.03507426
1166100.092	-51.52740312	-57.94897299
1175569.315	-51.89800205	-57.50031991
1185115.433	-51.47509928	-57.20010135
1194739.069	-50.35911116	-59.23738259
1204440.853	-49.4777721	-61.6762594
1214221.42	-51.46310397	-63.72083588
1224081.409	-55.00957258	-65.9109113
1234021.465	-59.29130029	-70.60493803
1244042.239	-64.10849743	-73.26216445
1254144.386	-69.07031134	-72.33434991
1264328.566	-74.67616202	-71.0926913
1274595.446	-81.18888487	-70.24966208
1284945.698	-73.92102465	-69.30056918
1295379.997	-64.44905828	-66.0374752
1305899.028	-56.96065124	-61.59459965
1316503.478	-54.92917879	-60.43487137
1327194.04	-55.09118283	-60.62665369
1337971.415	-55.25438761	-60.41535766
1348836.306	-55.07151115	-59.85476024
1359789.424	-54.51552378	-59.09362753
1370831.487	-53.57383821	-58.09501381
1381963.215	-52.20196232	-56.79759254
1393185.338	-50.4194848	-55.16865056
1404498.59	-49.41484435	-53.89828954
1415903.709	-51.81304167	-55.53282123
1427401.443	-55.75660035	-59.65819496
1438992.544	-60.73240636	-65.62838219
1450677.769	-65.97830992	-74.89587109
1462457.883	-68.79382269	-72.75352894
1474333.657	-60.82024029	-64.47770137
1486305.867	-54.2766877	-61.61447029
1498375.296	-51.5390716	-59.12609018
1510542.734	-50.45368018	-57.40951043
1522808.977	-49.48123868	-56.05843269
1535174.827	-48.09492203	-56.2021477
1547641.092	-47.84244442	-58.40973026
1560208.589	-51.21572109	-60.76531489
1572878.14	-56.26024901	-63.0269669
1585650.572	-60.69643392	-62.51522429
1598526.723	-61.89778112	-61.10111345
1611507.432	-61.19030912	-59.87248209
1624593.551	-60.72310841	-58.93482086
1637785.934	-61.39669943	-58.44875785
1651085.446	-57.22310736	-57.93611938
1664492.954	-53.30092634	-57.29570387
1678009.338	-52.15572136	-56.92105182
1691635.48	-50.94847418	-55.63853742
1705372.272	-49.75650108	-54.34672904
1719220.613	-48.49932558	-53.10706465
1733181.408	-47.14291705	-51.88256914
1747255.57	-45.92147588	-50.86050527
1761444.021	-45.70389134	-50.31357654
1775747.688	-47.7107316	-51.44739772
1790167.506	-49.76452254	-52.74305491
1804704.42	-49.95392514	-52.55707187
1819359.38	-49.68242795	-53.22313635
1834133.343	-51.65023992	-59.57207622
1849027.278	-71.97725015	-58.69208139
1864042.158	-55.19199434	-54.83681458
1879178.965	-51.06552264	-53.19488655
1894438.689	-49.63487174	-54.0294017
1909822.329	-50.6047483	-55.23164798
1925330.89	-52.44604331	-56.56653894
1940965.387	-53.49659322	-57.1295776
1956726.843	-53.52951077	-56.74841631
1972616.288	-53.18775829	-56.26989187
1988634.763	-52.89843651	-56.16440285
